Generation;Best_Trader_Fitness
9423;1912054.09
9424;1912054.09
9425;1912054.09
9426;1912054.09
9427;1912054.09
9428;1912054.09
9429;1912054.09
9430;1912054.09
9431;1912054.09
9432;1912054.09
9433;1912054.09
9434;1912054.09
9435;1912054.09
9436;1912054.09
9437;1912054.09
9438;1912054.09
9439;1912054.09
9440;1912054.09
9441;1912054.09
9442;1912054.09
9443;1912054.09
9444;1912054.09
9445;1912054.09
9446;1912054.09
9447;1912054.09
9448;1912054.09
9449;1912054.09
9450;1912054.09
9451;1912054.09
9452;1912054.09
9453;1912054.09
9454;1912054.09
9455;1912054.09
9456;1912054.09
9457;1912054.09
9458;1912054.09
9459;1912054.09
9460;1912054.09
9461;1912054.09
9462;1912054.09
9463;1912054.09
9464;1912054.09
9465;1912054.09
9466;1912054.09
9467;1912054.09
9468;1912054.09
9469;1912054.09
9470;1912054.09
9471;1912054.09
9472;1912054.09
9473;1912054.09
9474;1912054.09
9475;1912054.09
9476;1912054.09
9477;1912054.09
9478;1912054.09
9479;1912054.09
9480;1912054.09
9481;1912054.09
9482;1912054.09
9483;1912054.09
9484;1912054.09
9485;1912054.09
9486;1912054.09
9487;1912054.09
9488;1912054.09
9489;1912054.09
9490;1912054.09
9491;1912054.09
9492;1912054.09
9493;1912054.09
9494;1912054.09
9495;1912054.09
9496;1912054.09
9497;1912054.09
9498;1912054.09
9499;1912054.09
9500;1912054.09
9501;1912054.09
9502;1912054.09
9503;1912054.09
9504;1912054.09
9505;1912054.09
9506;1912054.09
9507;1912054.09
9508;1912054.09
9509;1912054.09
9510;1912054.09
9511;1912054.09
9512;1912054.09
9513;1912054.09
9514;1912054.09
9515;1912054.09
9516;1912054.09
9517;1912054.09
9518;1912054.09
9519;1912054.09
9520;1912054.09
9521;1912054.09
9522;1912054.09
9523;1912054.09
9524;1912054.09
9525;1912054.09
9526;1912054.09
9527;1912054.09
9528;1912054.09
9529;1912054.09
9530;1912054.09
9531;1912054.09
9532;1912054.09
9533;1912054.09
9534;1912054.09
9535;1912054.09
9536;1912054.09
9537;1912054.09
9538;1912054.09
9539;1912054.09
9540;1912054.09
9541;1912054.09
9542;1912054.09
9543;1912054.09
9544;1912054.09
9545;1912054.09
9546;1912054.09
9547;1912054.09
9548;1912054.09
9549;1912054.09
9550;1912054.09
9551;1912054.09
9552;1912054.09
9553;1912054.09
9554;1912054.09
9555;1912054.09
9556;1912054.09
9557;1912054.09
9558;1912054.09
9559;1912054.09
9560;1912054.09
9561;1912054.09
9562;1912054.09
9563;1912054.09
9564;1912054.09
9565;1912054.09
9566;1912054.09
9567;1912054.09
9568;1912054.09
9569;1912054.09
9570;1912054.09
9571;1912054.09
9572;1912054.09
9573;1912054.09
9574;1912054.09
9575;1912054.09
9576;1912054.09
9577;1912054.09
9578;1912054.09
9579;1912054.09
9580;1912054.09
9581;1912054.09
9582;1912054.09
9583;1912054.09
9584;1912054.09
9585;1912054.09
9586;1912054.09
9587;1912054.09
9588;1912054.09
9589;1912054.09
9590;1912054.09
9591;1912054.09
9592;1912054.09
9593;1912054.09
9594;1912054.09
9595;1912054.09
9596;1912054.09
9597;1912054.09
9598;1912054.09
9599;1912054.09
9600;1912054.09
9601;1912054.09
9602;1912054.09
9603;1912054.09
9604;1912054.09
9605;1912054.09
9606;1912054.09
9607;1912054.09
9608;1912054.09
9609;1912054.09
9610;1912054.09
9611;1912054.09
9612;1912054.09
9613;1912054.09
9614;1912054.09
9615;1912054.09
9616;1912054.09
9617;1912054.09
9618;1912054.09
9619;1912054.09
9620;1912054.09
9621;1912054.09
9622;1912054.09
9623;1912054.09
9624;1912054.09
9625;1912054.09
9626;1912054.09
9627;1912054.09
9628;1912054.09
9629;1912054.09
9630;1912054.09
9631;1912054.09
9632;1912054.09
9633;1912054.09
9634;1912054.09
9635;1912054.09
9636;1912054.09
9637;1912054.09
9638;1912054.09
9639;1912054.09
9640;1912054.09
9641;1912054.09
9642;1912054.09
9643;1912054.09
9644;1912054.09
9645;1912054.09
9646;1912054.09
9647;1912054.09
9648;1912054.09
9649;1912054.09
9650;1912054.09
9651;1912054.09
9652;1912054.09
9653;1912054.09
9654;1912054.09
9655;1912054.09
9656;1912054.09
9657;1912054.09
9658;1912054.09
9659;1912054.09
9660;1912054.09
9661;1912054.09
9662;1912054.09
9663;1912054.09
9664;1912054.09
9665;1912054.09
9666;1912054.09
9667;1912054.09
9668;1912054.09
9669;1912054.09
9670;1912054.09
9671;1912054.09
9672;1912054.09
9673;1912054.09
9674;1912054.09
9675;1912054.09
9676;1912054.09
9677;1912054.09
9678;1912054.09
9679;1912054.09
9680;1912054.09
9681;1912054.09
9682;1912054.09
9683;1912054.09
9684;1912054.09
9685;1912054.09
9686;1912054.09
9687;1912054.09
9688;1912054.09
9689;1912054.09
9690;1912054.09
9691;1912054.09
9692;1912054.09
9693;1912054.09
9694;1912054.09
9695;1912054.09
9696;1912054.09
9697;1912054.09
9698;1912054.09
9699;1912054.09
9700;1912054.09
9701;1912054.09
9702;1912054.09
9703;1912054.09
9704;1912054.09
9705;1912054.09
9706;1912054.09
9707;1912054.09
9708;1912054.09
9709;1912054.09
9710;1912054.09
9711;1912054.09
9712;1912054.09
9713;1912054.09
9714;1912054.09
9715;1912054.09
9716;1912054.09
9717;1912054.09
9718;1912054.09
9719;1912054.09
9720;1912054.09
9721;1912054.09
9722;1912054.09
9723;1912054.09
9724;1912054.09
9725;1912054.09
9726;1912054.09
9727;1912054.09
9728;1912054.09
9729;1912054.09
9730;1912054.09
9731;1912054.09
9732;1912054.09
9733;1912054.09
9734;1912054.09
9735;1912054.09
9736;1912054.09
9737;1912054.09
9738;1912054.09
9739;1912054.09
9740;1912054.09
9741;1912054.09
9742;1912054.09
9743;1912054.09
9744;1912054.09
9745;1912054.09
9746;1912054.09
9747;1912054.09
9748;1912054.09
9749;1912054.09
9750;1912054.09
9751;1912054.09
9752;1912054.09
9753;1912054.09
9754;1912054.09
9755;1912054.09
9756;1912054.09
9757;1912054.09
9758;1912054.09
9759;1912054.09
9760;1912054.09
9761;1912054.09
9762;1912054.09
9763;1912054.09
9764;1912054.09
9765;1912054.09
9766;1912054.09
9767;1912054.09
9768;1912054.09
9769;1912054.09
9770;1912054.09
9771;1912054.09
9772;1912054.09
9773;1912054.09
9774;1912054.09
9775;1912054.09
9776;1912054.09
9777;1912054.09
9778;1912054.09
9779;1912054.09
9780;1912054.09
9781;1912054.09
9782;1912054.09
9783;1912054.09
9784;1912054.09
9785;1912054.09
9786;1912054.09
9787;1912054.09
9788;1912054.09
9789;1912054.09
9790;1912054.09
9791;1912054.09
9792;1912054.09
9793;1912054.09
9794;1912054.09
9795;1912054.09
9796;1912054.09
9797;1912054.09
9798;1912054.09
9799;1912054.09
9800;1912054.09
9801;1912054.09
9802;1912054.09
9803;1912054.09
9804;1912054.09
9805;1912054.09
9806;1912054.09
9807;1912054.09
9808;1912054.09
9809;1912054.09
9810;1912054.09
9811;1912054.09
9812;1912054.09
9813;1912054.09
9814;1912054.09
9815;1912054.09
9816;1912054.09
9817;1912054.09
9818;1912054.09
9819;1912054.09
9820;1912054.09
9821;1912054.09
9822;1912054.09
9823;1912054.09
9824;1912054.09
9825;1912054.09
9826;1912054.09
9827;1912054.09
9828;1912054.09
9829;1912054.09
9830;1912054.09
9831;1912054.09
9832;1912054.09
9833;1912054.09
9834;1912054.09
9835;1912054.09
9836;1912054.09
9837;1912054.09
9838;1912054.09
9839;1912054.09
9840;1912054.09
9841;1912054.09
9842;1912054.09
9843;1912054.09
9844;1912054.09
9845;1912054.09
9846;1912054.09
9847;1912054.09
9848;1912054.09
9849;1912054.09
9850;1912054.09
9851;1912054.09
9852;1912054.09
9853;1912054.09
9854;1912054.09
9855;1912054.09
9856;1912054.09
9857;1912054.09
9858;1912054.09
9859;1912054.09
9860;1912054.09
9861;1912054.09
9862;1912054.09
9863;1912054.09
9864;1912054.09
9865;1912054.09
9866;1912054.09
9867;1912054.09
9868;1912054.09
9869;1912054.09
9870;1912054.09
9871;1912054.09
9872;1912054.09
9873;1912054.09
9874;1912054.09
9875;1912054.09
9876;1912054.09
9877;1912054.09
9878;1912054.09
9879;1912054.09
9880;1912054.09
9881;1912054.09
9882;1912054.09
9883;1912054.09
9884;1912054.09
9885;1912054.09
9886;1912054.09
9887;1912054.09
9888;1912054.09
9889;1912054.09
9890;1912054.09
9891;1912054.09
9892;1912054.09
9893;1912054.09
9894;1912054.09
9895;1912054.09
9896;1912054.09
9897;1912054.09
9898;1912054.09
9899;1912054.09
9900;1912054.09
9901;1912054.09
9902;1912054.09
9903;1912054.09
9904;1912054.09
9905;1912054.09
9906;1912054.09
9907;1912054.09
9908;1912054.09
9909;1912054.09
9910;1912054.09
9911;1912054.09
9912;1912054.09
9913;1912054.09
9914;1912054.09
9915;1912054.09
9916;1912054.09
9917;1912054.09
9918;1912054.09
9919;1912054.09
9920;1912054.09
9921;1912054.09
9922;1912054.09
9923;1912054.09
9924;1912054.09
9925;1912054.09
9926;1912054.09
9927;1912054.09
9928;1912054.09
9929;1912054.09
9930;1912054.09
9931;1912054.09
9932;1912054.09
9933;1912054.09
9934;1912054.09
9935;1912054.09
9936;1912054.09
9937;1912054.09
9938;1912054.09
9939;1912054.09
9940;1912054.09
9941;1912054.09
9942;1912054.09
9943;1912054.09
9944;1912054.09
9945;1912054.09
9946;1912054.09
9947;1912054.09
9948;1912054.09
9949;1912054.09
9950;1912054.09
9951;1912054.09
9952;1912054.09
9953;1912054.09
9954;1912054.09
9955;1912054.09
9956;1912054.09
9957;1912054.09
9958;1912054.09
9959;1912054.09
9960;1912054.09
9961;1912054.09
9962;1912054.09
9963;1912054.09
9964;1912054.09
9965;1912054.09
9966;1912054.09
9967;1912054.09
9968;1912054.09
9969;1912054.09
9970;1912054.09
9971;1912054.09
9972;1912054.09
9973;1912054.09
9974;1912054.09
9975;1912054.09
9976;1912054.09
9977;1912054.09
9978;1912054.09
9979;1912054.09
9980;1912054.09
9981;1912054.09
9982;1912054.09
9983;1912054.09
9984;1912054.09
9985;1912054.09
9986;1912054.09
9987;1912054.09
9988;1912054.09
9989;1912054.09
9990;1912054.09
9991;1912054.09
9992;1912054.09
9993;1912054.09
9994;1912054.09
9995;1912054.09
9996;1912054.09
9997;1912054.09
9998;1912054.09
9999;1912054.09
10000;1912054.09
